timestamp,Above 0,Above 5,Above 10,Above 15,Above 18,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-07-18T01:45:00Z,99.00,98.04,99.00,93.00,,43.57,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T01:49:00Z,99.00,98.04,99.00,93.00,,60.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T01:50:00Z,99.00,98.04,99.00,93.00,,61.56,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:03:00Z,99.00,98.04,99.00,93.00,,61.48,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:24:00Z,99.00,98.04,99.00,93.00,,61.48,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:35:00Z,99.00,98.04,99.00,93.00,,40.45,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:44:00Z,99.00,98.04,99.00,93.00,,40.45,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T02:55:00Z,99.00,98.04,99.00,93.00,,40.45,,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:02:00Z,99.00,98.04,99.00,93.00,,40.45,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:12:00Z,99.00,98.04,99.00,93.00,,40.62,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:22:00Z,99.00,98.04,99.00,93.00,,40.62,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:47:00Z,99.00,98.04,99.00,93.00,,45.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T03:55:00Z,99.00,98.04,99.00,93.00,,44.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:02:00Z,99.00,98.04,99.00,93.00,,44.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:42:00Z,99.00,98.04,99.00,93.00,,44.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:48:00Z,99.00,98.04,99.00,93.00,,45.27,,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:54:00Z,99.00,98.04,99.00,93.00,,45.27,,6.00,2.56,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T04:56:00Z,99.00,98.04,99.00,93.00,,45.27,,6.00,2.56,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T05:06:00Z,99.00,98.04,99.00,93.00,,45.27,,6.00,3.86,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T05:11:00Z,99.00,98.04,99.00,93.00,,45.27,,6.00,3.86,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T05:35:00Z,99.00,98.04,99.00,94.00,,45.27,,6.00,3.23,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:00:00Z,99.00,98.04,99.00,94.00,,41.00,,6.00,3.23,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:02:00Z,99.00,98.04,99.00,94.00,,41.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:18:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:23:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:24:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T06:25:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T07:00:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,4.83,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:06:00Z,99.00,98.04,99.00,94.00,,40.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:11:00Z,99.00,98.04,99.00,94.00,,38.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:13:00Z,99.00,98.04,99.00,94.00,,38.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:23:00Z,99.00,98.04,99.00,94.00,,38.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:24:00Z,99.00,98.04,99.00,94.00,,38.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:25:00Z,99.00,98.04,99.00,94.00,,38.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:28:00Z,99.00,98.04,99.00,94.00,,39.09,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:29:00Z,99.00,98.04,99.00,94.00,,41.68,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:35:00Z,99.00,98.04,99.00,94.00,,40.51,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:51:00Z,99.00,98.04,99.00,94.00,,40.51,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T12:56:00Z,99.00,98.04,99.00,94.00,,46.75,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:09:00Z,99.00,98.04,99.00,94.00,,50.36,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:37:00Z,99.00,98.04,99.00,94.00,,50.36,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:38:00Z,99.00,98.04,99.00,93.00,,50.36,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:53:00Z,99.00,98.04,99.00,93.00,,50.00,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T13:57:00Z,99.00,98.04,99.00,93.00,,50.00,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:10:00Z,99.00,98.04,99.00,93.00,,53.84,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:14:00Z,99.00,98.04,99.00,93.00,,54.61,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:16:00Z,99.00,98.04,99.00,93.00,,52.93,,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:25:00Z,99.00,98.04,99.00,93.00,,52.93,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:37:00Z,99.00,98.04,99.00,93.00,,55.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:38:00Z,99.00,98.04,99.00,93.00,,55.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:46:00Z,99.00,98.04,99.00,93.00,,53.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T14:48:00Z,99.00,98.04,99.00,93.00,,53.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:06:00Z,99.00,98.04,99.00,93.00,,53.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:11:00Z,99.00,98.04,99.00,93.00,,54.62,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:21:00Z,99.00,98.04,99.00,93.00,,53.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:24:00Z,99.00,98.04,99.00,93.00,,54.00,,6.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:30:00Z,99.00,98.04,99.00,93.00,,54.00,,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:36:00Z,99.00,98.04,99.00,93.00,,54.20,,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:46:00Z,99.00,98.04,99.00,93.00,,54.00,,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T15:53:00Z,99.00,98.04,99.00,93.00,,53.00,,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:03:00Z,99.00,98.04,99.00,93.00,,54.78,,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:04:00Z,99.00,98.04,99.00,93.00,,54.78,,5.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:18:00Z,99.00,98.04,99.00,93.00,,34.07,,5.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:22:00Z,99.00,98.04,99.00,93.00,,44.00,,5.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T16:51:00Z,99.00,98.04,99.00,93.00,,44.00,,2.53,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:06:00Z,99.00,98.04,99.00,93.00,,44.00,,2.53,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:17:00Z,99.00,98.04,99.00,93.00,,45.82,,2.53,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:26:00Z,99.00,98.04,99.00,93.00,,45.82,,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:37:00Z,99.00,98.04,99.00,93.00,,43.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:40:00Z,99.00,98.04,99.00,93.00,,39.74,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T17:52:00Z,99.00,98.04,99.00,96.00,,39.74,,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:03:00Z,99.00,98.04,99.00,96.00,,35.00,,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:04:00Z,99.00,98.04,99.00,96.00,,35.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:05:00Z,99.00,98.04,99.00,96.00,,35.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:07:00Z,99.00,98.04,99.00,96.00,,32.49,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:15:00Z,99.00,98.04,99.00,96.00,,29.27,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:16:00Z,99.00,98.04,99.00,96.00,,26.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:18:00Z,99.00,98.04,99.00,96.00,,27.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:19:00Z,99.00,98.04,99.00,96.00,,27.16,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:23:00Z,99.00,98.04,99.00,93.00,,30.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:24:00Z,99.00,98.04,99.00,93.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:28:00Z,99.00,98.04,99.00,93.00,,33.78,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:40:00Z,99.00,98.04,99.00,92.32,,33.78,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:43:00Z,99.00,98.04,99.00,92.32,,31.34,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:45:00Z,99.00,98.04,99.00,92.32,,28.08,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:51:00Z,99.00,98.04,99.00,92.32,,28.08,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T18:57:00Z,99.00,98.04,99.00,92.32,,31.09,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:04:00Z,99.00,98.04,99.00,92.00,,31.09,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:17:00Z,99.00,98.04,99.00,92.00,,29.33,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:24:00Z,99.00,98.04,99.00,92.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:25:00Z,99.00,98.04,99.00,92.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:26:00Z,99.00,98.04,99.00,92.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:27:00Z,99.00,98.04,99.00,92.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:28:00Z,99.00,98.04,99.00,94.00,,32.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:39:00Z,99.00,98.04,99.00,94.00,,32.00,,2.00,1.29,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:45:00Z,99.00,98.04,99.00,94.00,,31.00,,2.00,1.29,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:48:00Z,99.00,98.04,99.00,93.00,,31.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:50:00Z,99.00,98.04,99.00,93.00,,31.39,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:52:00Z,99.00,98.04,99.00,93.00,,30.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T19:54:00Z,99.00,98.04,99.00,93.00,,30.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:00:00Z,99.00,98.04,99.00,93.00,,30.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:02:00Z,99.00,98.04,99.00,93.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:03:00Z,99.00,98.04,99.00,93.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:13:00Z,99.00,98.04,99.00,93.00,,29.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:15:00Z,99.00,98.04,99.00,93.00,,27.70,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:16:00Z,99.00,98.04,99.00,93.00,,26.16,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:19:00Z,99.00,98.04,99.00,93.00,,29.64,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:23:00Z,99.00,98.04,99.00,94.85,,33.26,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:24:00Z,99.00,98.04,99.00,94.85,,35.95,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:27:00Z,99.00,98.04,99.00,94.85,,33.00,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:35:00Z,99.00,98.04,99.00,94.85,,33.64,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:38:00Z,99.00,98.04,99.00,94.85,,33.64,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:41:00Z,99.00,98.04,99.00,94.85,,39.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:42:00Z,99.00,98.04,99.00,94.85,,39.96,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:43:00Z,99.00,98.04,99.00,97.00,,39.96,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:46:00Z,99.00,98.04,99.00,97.00,,41.04,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:47:00Z,99.00,98.04,99.00,97.00,,40.11,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:48:00Z,99.00,98.04,99.00,97.00,,48.85,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:49:00Z,99.00,98.04,99.00,98.00,,48.85,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:50:00Z,99.00,98.04,99.00,98.00,,49.57,,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:51:00Z,99.00,98.04,99.00,97.56,,52.30,,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:52:00Z,99.00,98.04,99.00,97.56,,54.64,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:53:00Z,99.00,98.04,99.00,97.56,,46.50,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:54:00Z,99.00,98.04,99.00,99.00,,46.50,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:55:00Z,99.00,98.04,99.00,99.00,,64.88,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:57:00Z,99.00,98.04,99.00,99.00,,61.11,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T20:59:00Z,99.00,98.04,99.00,99.00,,67.00,,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:00:00Z,99.00,98.04,99.00,99.00,,61.29,,4.43,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:01:00Z,99.00,98.04,99.00,99.00,,61.29,,4.43,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:02:00Z,99.00,98.04,99.00,99.00,,61.29,,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:03:00Z,99.00,98.04,99.00,99.00,,60.64,,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:05:00Z,99.00,98.04,99.00,99.00,,57.00,,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:06:00Z,99.00,98.04,99.00,99.00,,57.00,,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:07:00Z,99.00,98.04,99.00,99.00,,58.00,,5.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:08:00Z,99.00,98.04,99.00,99.00,,58.00,,7.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:10:00Z,99.00,98.04,99.00,99.00,,56.00,,7.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:12:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:15:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:16:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:17:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:19:00Z,99.00,98.04,99.00,99.00,,55.41,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:20:00Z,99.00,98.04,99.00,99.00,,54.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:21:00Z,99.00,98.04,99.00,99.00,,55.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:22:00Z,99.00,98.04,99.00,99.00,,56.62,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:23:00Z,99.00,98.04,99.00,99.00,,56.62,,8.00,2.06,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:26:00Z,99.00,98.04,99.00,99.00,,55.00,,8.00,2.06,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:27:00Z,99.00,98.04,99.00,99.00,,55.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:28:00Z,99.00,98.04,99.00,99.00,,55.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:29:00Z,99.00,98.04,99.00,99.00,,54.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:32:00Z,99.00,98.04,99.00,99.00,,54.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:33:00Z,99.00,98.04,99.00,99.00,,58.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:35:00Z,99.00,98.04,99.00,99.00,,54.00,,8.00,2.34,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:37:00Z,99.00,98.04,99.00,99.00,,54.00,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:40:00Z,99.00,98.04,99.00,99.00,,57.00,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:43:00Z,99.00,98.04,99.00,99.00,,55.00,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:50:00Z,99.00,98.04,99.00,95.70,,55.00,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:56:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:57:00Z,99.00,98.04,99.00,99.00,,56.84,,8.00,3.15,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:58:00Z,99.00,98.04,99.00,99.00,,58.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T21:59:00Z,99.00,98.04,99.00,99.00,,59.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:01:00Z,99.00,98.04,99.00,99.00,,59.14,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:04:00Z,99.00,98.04,99.00,99.00,,57.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:08:00Z,99.00,98.04,99.00,99.00,,60.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:10:00Z,99.00,98.04,99.00,99.00,,59.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:12:00Z,99.00,98.04,99.00,99.00,,56.00,,8.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:17:00Z,99.00,98.04,99.00,99.00,,59.00,,3.00,1.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:21:00Z,99.00,98.04,99.00,99.00,,56.00,,3.00,1.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:23:00Z,99.00,98.04,99.00,99.00,,56.00,,3.00,1.60,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:28:00Z,99.00,98.04,99.00,99.00,,56.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:35:00Z,99.00,98.04,99.00,99.00,,60.58,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:42:00Z,99.00,98.04,99.00,99.00,,63.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:43:00Z,99.00,98.04,99.00,99.00,,63.90,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:44:00Z,99.00,98.04,99.00,99.00,,65.82,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:48:00Z,99.00,98.04,99.00,99.00,,66.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:51:00Z,99.00,98.04,99.00,99.00,,59.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:52:00Z,99.00,98.04,99.00,99.00,,57.08,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:54:00Z,99.00,98.04,99.00,99.00,,64.31,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:55:00Z,99.00,98.04,99.00,99.00,,56.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T22:58:00Z,99.00,98.04,99.00,99.00,,57.00,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:08:00Z,99.00,98.04,99.00,98.00,,64.64,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:14:00Z,99.00,98.04,99.00,99.00,,64.64,,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:16:00Z,99.00,98.04,99.00,99.00,,64.64,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:23:00Z,99.00,98.04,99.00,99.00,,70.36,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:24:00Z,99.00,98.04,99.00,98.00,,70.36,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:30:00Z,99.00,98.04,99.00,98.00,,69.00,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:33:00Z,99.00,98.04,99.00,98.00,,74.21,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:35:00Z,99.00,98.04,99.00,98.00,,74.21,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:38:00Z,99.00,98.04,99.00,98.00,,73.11,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-18T23:43:00Z,99.00,98.04,99.00,99.00,,73.11,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:03:00Z,99.00,98.04,99.00,99.00,,75.26,,3.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:11:00Z,99.00,98.04,99.00,99.00,,75.26,,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:19:00Z,99.00,98.04,99.00,99.00,,75.26,,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:26:00Z,99.00,98.04,99.00,99.00,,78.00,,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:38:00Z,99.00,98.04,99.00,99.00,,78.00,,3.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:39:00Z,99.00,98.04,99.00,99.00,,69.94,,3.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:41:00Z,99.00,98.04,99.00,99.00,,70.17,,3.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:48:00Z,99.00,98.04,99.00,99.00,,77.00,,3.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:52:00Z,99.00,98.04,99.00,99.00,,70.00,,3.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T00:59:00Z,99.00,98.04,99.00,99.00,,70.00,,7.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T01:08:00Z,99.00,98.04,99.00,98.18,,71.80,,7.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
2025-07-19T01:24:00Z,99.00,98.04,99.00,98.18,,76.00,,7.00,3.14,1.00,1.00,1.00,1.00,1.00,1.00
