timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-08-27T20:06:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,65.00,35.00,15.00,,2.00,1.00
2025-08-27T20:18:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,60.01,23.63,12.00,,2.00,1.00
2025-08-27T20:19:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,60.01,23.63,11.00,,2.00,1.00
2025-08-27T20:20:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,60.01,23.63,11.00,,2.00,1.00
2025-08-27T20:28:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,60.01,22.00,11.00,,2.00,1.00
2025-08-27T20:30:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,50.00,22.00,11.00,,2.00,1.00
2025-08-27T20:31:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,50.00,24.00,11.00,,2.00,1.00
2025-08-27T20:34:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,52.70,24.00,11.00,,2.00,1.00
2025-08-27T20:37:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,52.70,24.00,8.00,,2.00,1.00
2025-08-27T20:42:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,52.70,23.00,8.00,,2.00,1.00
2025-08-27T20:43:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,52.70,24.00,8.00,,2.00,1.00
2025-08-27T20:45:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,83.00,47.00,24.00,8.00,,2.00,1.00
2025-08-27T20:48:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,47.00,24.00,8.00,,2.00,1.00
2025-08-27T20:50:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,47.00,24.00,8.00,,2.00,1.00
2025-08-27T20:53:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,55.00,24.00,8.00,,2.00,1.00
2025-08-27T20:54:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,55.00,24.00,8.00,,2.00,1.00
2025-08-27T21:00:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,55.00,24.00,11.06,,2.00,1.00
2025-08-27T21:05:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,91.13,77.00,55.00,24.00,11.06,,2.00,1.00
2025-08-27T21:07:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,24.00,11.06,,2.00,1.00
2025-08-27T21:10:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,28.00,11.06,,2.00,1.00
2025-08-27T21:15:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,28.00,11.06,,2.00,1.00
2025-08-27T21:16:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,50.00,13.84,,2.00,1.00
2025-08-27T21:19:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,36.44,13.84,,2.00,1.00
2025-08-27T21:24:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,27.00,13.84,,2.00,1.00
2025-08-27T21:29:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,28.00,13.84,,2.00,1.00
2025-08-27T21:32:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,30.00,13.84,,2.00,1.00
2025-08-27T21:34:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,39.00,14.93,,2.00,1.00
2025-08-27T21:37:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,77.00,55.00,39.00,15.00,,2.00,1.00
2025-08-27T21:39:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,89.00,55.00,39.00,15.00,,2.00,1.00
2025-08-27T21:43:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,89.00,65.00,39.00,15.00,,2.00,1.00
2025-08-27T21:47:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,89.00,65.94,39.00,15.00,,2.00,1.00
2025-08-27T21:50:00Z,99.00,99.00,98.31,99.00,99.00,95.64,82.00,91.13,89.00,65.94,39.00,15.00,,2.00,1.00
2025-08-27T21:53:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,91.13,89.00,65.94,39.00,15.00,,2.00,1.00
2025-08-27T21:56:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,91.13,89.00,70.00,39.00,15.00,,2.00,1.00
2025-08-27T21:59:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,91.13,91.38,70.00,44.46,15.00,,2.00,1.00
2025-08-27T22:00:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,69.84,44.46,15.00,,2.00,1.00
2025-08-27T22:02:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,69.84,44.46,16.00,,2.00,1.00
2025-08-27T22:03:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,69.84,45.60,16.00,,2.00,1.00
2025-08-27T22:08:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,69.84,44.82,16.00,,2.00,1.00
2025-08-27T22:10:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,44.82,16.00,,2.00,1.00
2025-08-27T22:13:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,47.00,16.00,,2.00,1.00
2025-08-27T22:15:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,47.97,16.00,,2.00,1.00
2025-08-27T22:21:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,36.00,16.00,,2.00,1.00
2025-08-27T22:22:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,35.00,16.00,,2.00,1.00
2025-08-27T22:23:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,35.06,16.00,,2.00,1.00
2025-08-27T22:25:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,35.00,16.00,,2.00,1.00
2025-08-27T22:34:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.00,91.38,70.00,35.00,17.56,,2.00,1.00
2025-08-27T22:35:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,92.36,91.38,70.00,35.00,17.56,,2.00,1.00
2025-08-27T22:36:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,92.36,91.38,70.00,35.00,17.56,,2.00,1.00
2025-08-27T22:44:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,92.36,91.38,70.00,36.00,17.56,,2.00,1.00
2025-08-27T22:45:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,92.36,91.38,70.00,35.00,17.56,,2.00,1.00
2025-08-27T22:50:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,92.36,91.38,70.77,35.00,17.88,,2.00,1.00
2025-08-27T22:54:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.77,35.00,17.88,,2.00,1.00
2025-08-27T22:55:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.77,42.94,17.88,,2.00,1.00
2025-08-27T22:59:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.77,42.94,13.00,,2.00,1.00
2025-08-27T23:01:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.77,42.94,16.41,,2.00,1.00
2025-08-27T23:09:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.00,42.94,16.41,,2.00,1.00
2025-08-27T23:11:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,70.00,35.00,16.41,,2.00,1.00
2025-08-27T23:13:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,91.38,71.00,35.00,16.41,,2.00,1.00
2025-08-27T23:14:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.00,16.41,,2.00,1.00
2025-08-27T23:16:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.00,17.00,,2.00,1.00
2025-08-27T23:20:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.00,17.00,,2.00,1.00
2025-08-27T23:21:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.00,17.00,,2.00,1.00
2025-08-27T23:35:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.00,17.00,,2.00,1.00
2025-08-27T23:37:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,34.00,17.00,,2.00,1.00
2025-08-27T23:40:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.01,17.00,,2.00,1.00
2025-08-27T23:41:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,45.00,17.00,,2.00,1.00
2025-08-27T23:42:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,46.67,17.00,,2.00,1.00
2025-08-27T23:44:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.00,35.18,17.00,,2.00,1.00
2025-08-27T23:50:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,35.18,17.00,,2.00,1.00
2025-08-27T23:52:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,35.18,17.00,,2.00,1.00
2025-08-27T23:55:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,35.18,17.00,,2.00,1.00
2025-08-28T00:00:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,45.78,17.00,,2.00,1.00
2025-08-28T00:11:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,37.61,16.00,,2.00,1.00
2025-08-28T00:20:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,37.61,19.00,,2.00,1.00
2025-08-28T00:23:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,62.89,37.61,19.00,,2.00,1.00
2025-08-28T00:24:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,37.61,19.00,,2.00,1.00
2025-08-28T00:27:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,45.00,19.00,,2.00,1.00
2025-08-28T00:36:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,71.95,45.00,19.00,,2.00,1.00
2025-08-28T00:37:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,46.00,19.00,,2.00,1.00
2025-08-28T00:55:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,46.00,19.00,,2.00,1.00
2025-08-28T00:56:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,48.57,19.00,,2.00,1.00
2025-08-28T01:02:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,48.57,19.00,,1.00,1.00
2025-08-28T01:15:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,48.57,19.00,,1.00,1.00
2025-08-28T01:16:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,50.00,19.00,,1.00,1.00
2025-08-28T01:19:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,50.00,19.00,,1.00,1.00
2025-08-28T01:20:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,50.00,19.00,,1.00,1.00
2025-08-28T01:23:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,54.33,19.00,,1.00,1.00
2025-08-28T01:28:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,54.33,19.00,,1.00,1.00
2025-08-28T01:47:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,81.00,54.33,18.00,,1.00,1.00
2025-08-28T01:48:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,81.00,54.33,19.00,,1.00,1.00
2025-08-28T01:49:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.00,59.00,19.00,,1.00,1.00
2025-08-28T01:50:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.00,59.00,20.00,,1.00,1.00
2025-08-28T01:52:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.00,58.58,20.00,,1.00,1.00
2025-08-28T01:55:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.00,58.58,29.00,,1.00,1.00
2025-08-28T01:58:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,58.58,24.00,,1.00,1.00
2025-08-28T02:14:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,51.00,24.00,,1.00,1.00
2025-08-28T02:17:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,51.00,17.05,,1.00,1.00
2025-08-28T02:18:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,47.00,17.05,,1.00,1.00
2025-08-28T02:22:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,52.00,17.05,,1.00,1.00
2025-08-28T02:25:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,52.00,17.05,,1.00,1.00
2025-08-28T02:26:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,52.00,19.06,,1.00,1.00
2025-08-28T02:32:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.00,52.00,18.00,,1.00,1.00
2025-08-28T02:38:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.11,52.95,18.00,,1.00,1.00
2025-08-28T02:40:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,73.11,52.95,20.00,,1.00,1.00
2025-08-28T02:43:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,52.95,20.00,,1.00,1.00
2025-08-28T02:48:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,72.00,52.00,20.00,,1.00,1.00
2025-08-28T02:50:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.00,52.00,20.00,,1.00,1.00
2025-08-28T02:51:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,78.82,52.00,20.00,,1.00,1.00
2025-08-28T02:58:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,75.52,52.00,20.00,,1.00,1.00
2025-08-28T03:12:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,95.00,75.52,52.00,20.00,,1.00,1.00
2025-08-28T03:17:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,75.52,52.00,20.00,,1.00,1.00
2025-08-28T03:19:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,75.52,52.00,18.00,,1.00,1.00
2025-08-28T03:20:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,73.00,52.00,18.00,,1.00,1.00
2025-08-28T03:22:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,73.00,52.00,18.00,,1.00,1.00
2025-08-28T03:23:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,72.00,52.00,18.00,,1.00,1.00
2025-08-28T03:24:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,71.46,52.00,18.00,,1.00,1.00
2025-08-28T03:25:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,70.00,52.40,18.00,,1.00,1.00
2025-08-28T03:27:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,70.00,52.40,15.00,,1.00,1.00
2025-08-28T03:31:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,70.00,52.40,14.77,,1.00,1.00
2025-08-28T03:55:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,71.00,52.40,14.77,,1.00,1.00
2025-08-28T03:58:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,68.00,41.36,10.00,,1.00,1.00
2025-08-28T04:00:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,67.00,41.36,10.00,,1.00,1.00
2025-08-28T04:25:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,67.00,41.36,11.81,,1.00,1.00
2025-08-28T04:31:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,62.00,41.36,11.81,,1.00,1.00
2025-08-28T04:32:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,61.00,41.36,11.81,,1.00,1.00
2025-08-28T04:50:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,61.00,34.05,11.81,,1.00,1.00
2025-08-28T05:08:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,60.63,34.05,11.81,,1.00,1.00
2025-08-28T05:10:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,93.00,92.00,60.63,44.00,11.81,,1.00,1.00
2025-08-28T05:46:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,92.00,60.63,44.00,11.81,,1.00,1.00
2025-08-28T05:47:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,60.63,44.00,11.81,,1.00,1.00
2025-08-28T05:48:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,60.63,44.00,11.81,,1.00,1.00
2025-08-28T06:12:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,61.00,44.00,11.81,,1.00,1.00
2025-08-28T06:21:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,72.00,44.00,11.81,,1.00,1.00
2025-08-28T09:30:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,72.00,44.00,11.81,,1.00,1.00
2025-08-28T12:04:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,95.00,95.00,72.00,42.90,11.81,,1.00,1.00
2025-08-28T12:18:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,42.90,11.81,,1.00,1.00
2025-08-28T12:27:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,42.90,11.81,,1.00,1.00
2025-08-28T12:57:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,42.90,11.81,,1.00,1.00
2025-08-28T13:06:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,42.90,6.33,,1.00,1.00
2025-08-28T13:36:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,39.00,6.33,,1.00,1.00
2025-08-28T13:38:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,72.00,39.00,5.00,,1.00,1.00
2025-08-28T14:08:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,66.01,39.00,5.00,,1.00,1.00
2025-08-28T14:10:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,66.01,38.00,5.00,,1.00,1.00
2025-08-28T14:11:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,69.00,38.00,5.00,,1.00,1.00
2025-08-28T14:15:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,60.30,31.26,5.00,,1.00,1.00
2025-08-28T14:23:00Z,99.00,99.00,98.31,99.00,99.00,98.00,82.00,94.92,95.00,60.30,37.92,5.00,,1.00,1.00
2025-08-28T14:27:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,94.92,95.00,60.30,37.92,5.00,,1.00,1.00
2025-08-28T14:31:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,94.92,95.00,55.46,37.92,5.00,,1.00,1.00
2025-08-28T15:37:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,96.00,95.00,55.46,37.92,5.00,,1.00,1.00
2025-08-28T15:43:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,96.00,85.84,54.68,37.92,5.00,,1.00,1.00
2025-08-28T15:44:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,96.00,85.84,54.68,30.00,5.00,,1.00,1.00
2025-08-28T15:46:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,96.00,85.84,54.68,27.76,5.00,,1.00,1.00
2025-08-28T15:51:00Z,99.00,99.00,98.31,99.00,99.00,96.00,82.00,96.00,85.84,49.34,25.22,5.00,,1.00,1.00
2025-08-28T15:54:00Z,99.00,99.00,98.31,99.00,99.00,95.00,82.00,96.00,85.84,49.34,25.22,5.00,,1.00,1.00
2025-08-28T16:02:00Z,99.00,99.00,98.31,99.00,99.00,95.00,82.00,91.00,85.84,49.34,25.22,5.00,,1.00,1.00
2025-08-28T16:05:00Z,99.00,99.00,98.31,99.00,99.00,95.00,82.00,91.00,85.84,59.50,25.22,5.00,,1.00,1.00
2025-08-28T16:06:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,85.84,59.50,25.22,5.00,,1.00,1.00
2025-08-28T16:11:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,92.00,59.50,25.22,5.00,,1.00,1.00
2025-08-28T16:31:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,92.00,59.50,30.00,5.00,,1.00,1.00
2025-08-28T16:33:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,92.00,60.50,30.00,2.08,,1.00,1.00
2025-08-28T16:47:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,91.00,92.00,60.50,23.00,2.08,,1.00,1.00
2025-08-28T17:00:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,86.00,49.89,23.00,2.08,,1.00,1.00
2025-08-28T17:03:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,86.00,50.50,23.00,2.08,,1.00,1.00
2025-08-28T17:04:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,92.87,50.50,23.00,2.08,,1.00,1.00
2025-08-28T17:06:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,92.87,50.50,23.00,2.09,,1.00,1.00
2025-08-28T17:07:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,94.51,50.50,22.00,2.09,,1.00,1.00
2025-08-28T17:08:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,92.00,94.51,48.25,22.00,2.09,,1.00,1.00
2025-08-28T17:09:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,48.25,22.00,2.09,,1.00,1.00
2025-08-28T17:11:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,48.25,21.66,2.09,,1.00,1.00
2025-08-28T17:13:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,48.25,20.00,2.09,,1.00,1.00
2025-08-28T17:21:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,48.25,20.00,2.09,,1.00,1.00
2025-08-28T17:22:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,52.97,18.12,2.09,,1.00,1.00
2025-08-28T17:23:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,52.97,17.24,2.09,,1.00,1.00
2025-08-28T17:25:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,52.97,14.00,2.09,,1.00,1.00
2025-08-28T17:28:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,94.51,52.97,14.00,3.00,,1.00,1.00
2025-08-28T17:37:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,90.00,52.97,14.00,3.00,,1.00,1.00
2025-08-28T17:38:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,52.97,14.00,3.00,,1.00,1.00
2025-08-28T17:52:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.31,14.00,3.00,,1.00,1.00
2025-08-28T17:54:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.00,14.00,3.00,,1.00,1.00
2025-08-28T17:56:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.00,14.00,3.00,,1.00,1.00
2025-08-28T18:01:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.00,14.00,3.00,,1.00,1.00
2025-08-28T18:02:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.00,14.00,3.00,,1.00,1.00
2025-08-28T18:03:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,99.00,91.00,53.00,20.00,3.00,,1.00,1.00
2025-08-28T18:15:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,93.00,91.00,53.00,20.00,3.00,,1.00,1.00
2025-08-28T18:16:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,53.00,20.00,3.00,,1.00,1.00
2025-08-28T18:23:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,53.00,21.84,3.00,,1.00,1.00
2025-08-28T18:24:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,54.00,21.84,3.00,,1.00,1.00
2025-08-28T18:25:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,54.00,22.00,3.00,,1.00,1.00
2025-08-28T18:26:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,55.75,23.53,3.00,,1.00,1.00
2025-08-28T18:28:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,55.75,23.53,2.00,,1.00,1.00
2025-08-28T18:29:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,55.75,23.53,2.00,,1.00,1.00
2025-08-28T18:32:00Z,99.00,99.00,98.31,99.00,99.00,99.00,82.00,98.35,91.00,55.75,23.53,2.00,,1.00,1.00
