timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-05-03T15:37:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,49.52,33.97,16.00,6.00
2025-05-03T15:38:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,49.00,33.97,16.00,6.00
2025-05-03T20:24:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,53.27,33.97,16.00,6.00
2025-05-03T22:23:00Z,,91.00,85.00,,75.00,73.00,79.00,59.39,53.27,30.31,16.00,6.00
2025-05-04T02:34:00Z,,91.00,84.00,,75.00,73.00,79.00,59.39,53.27,32.00,16.00,6.00
2025-05-04T02:56:00Z,,91.00,84.00,,75.00,73.00,79.00,59.39,53.27,32.00,16.00,6.00
2025-05-04T05:55:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,53.27,32.00,16.00,6.00
2025-05-04T20:48:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,54.00,32.00,16.00,6.00
2025-05-04T21:06:00Z,,91.00,84.00,,75.00,73.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T00:52:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T04:58:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,16.00,6.00
2025-05-05T05:04:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,54.00,36.00,15.00,9.00
2025-05-05T14:14:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,50.00,36.00,15.00,9.00
2025-05-05T15:15:00Z,,91.00,84.00,,75.00,80.00,79.00,66.93,50.00,36.00,14.00,9.00
2025-05-05T18:44:00Z,,91.00,84.00,,75.00,80.00,79.00,64.71,50.00,36.00,14.00,9.00
2025-05-05T18:46:00Z,,91.00,84.00,,75.00,80.00,79.00,64.71,50.00,36.00,15.00,9.00
2025-05-05T20:09:00Z,,91.00,84.00,,75.00,80.00,79.00,64.71,50.00,36.00,15.00,9.00
2025-05-05T20:55:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,50.00,36.00,15.00,9.00
2025-05-05T21:12:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,58.00,36.00,15.00,9.00
