timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2026-03-04T23:11:00Z,99.00,98.66,98.65,94.86,82.86,64.00,45.00,,25.00,,3.94,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:14:00Z,99.00,98.66,98.65,94.86,82.86,64.00,45.40,,25.00,,3.92,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:15:00Z,99.00,98.66,98.65,94.86,82.86,64.00,45.40,,25.00,,3.92,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:18:00Z,99.00,98.66,98.65,94.86,82.86,64.00,46.00,,25.00,,3.92,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:21:00Z,99.00,98.66,98.65,93.14,82.86,64.00,46.00,,25.00,,3.92,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:25:00Z,99.00,98.66,98.65,93.14,82.86,64.00,46.00,,25.00,,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:26:00Z,99.00,98.66,98.65,93.14,82.86,70.00,46.00,,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:27:00Z,99.00,98.66,98.65,93.14,82.86,70.00,45.00,29.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:30:00Z,99.00,98.66,98.65,93.14,82.86,70.00,45.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:36:00Z,99.00,98.66,98.65,95.00,82.86,70.00,45.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:38:00Z,99.00,98.66,98.65,95.00,82.86,70.00,46.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:39:00Z,99.00,98.66,98.65,95.00,82.86,70.00,46.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:42:00Z,99.00,98.66,98.65,95.00,87.00,70.00,46.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:46:00Z,99.00,98.66,98.65,95.00,87.00,70.00,50.00,30.00,12.89,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:48:00Z,99.00,98.66,98.65,95.00,87.00,70.00,52.85,30.00,10.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:53:00Z,99.00,98.66,98.65,95.00,87.00,70.00,52.85,30.00,14.66,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-04T23:58:00Z,99.00,98.66,98.65,96.00,87.00,70.00,52.85,30.00,14.66,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:00:00Z,99.00,98.66,98.65,96.00,87.00,70.00,52.85,37.00,14.66,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:06:00Z,99.00,98.66,98.65,96.00,87.00,70.00,54.40,36.00,14.66,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:09:00Z,99.00,98.66,98.65,96.00,87.00,70.00,54.40,36.00,18.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:10:00Z,99.00,98.66,98.65,96.00,87.00,70.00,54.40,36.00,18.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:11:00Z,99.00,98.66,98.65,96.00,87.00,70.00,54.40,61.00,18.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:13:00Z,99.00,98.66,98.65,96.00,91.00,70.00,56.88,61.00,18.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:16:00Z,99.00,98.66,98.65,96.00,91.00,70.00,56.88,49.21,18.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:21:00Z,99.00,98.66,98.65,96.00,91.00,70.00,56.88,49.21,21.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:22:00Z,99.00,98.66,98.65,96.00,91.00,70.00,56.88,37.39,21.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:23:00Z,99.00,98.66,98.65,96.00,91.00,70.00,51.86,37.39,21.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:24:00Z,99.00,98.66,98.65,96.00,91.00,78.00,51.86,37.39,21.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:25:00Z,99.00,98.66,98.65,96.00,91.00,78.00,51.86,37.39,27.55,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:26:00Z,99.00,98.66,98.65,95.00,91.00,78.00,51.86,37.39,27.55,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:28:00Z,99.00,98.66,98.65,95.00,91.00,78.00,52.00,37.39,24.94,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:34:00Z,99.00,98.66,98.65,92.68,91.00,78.00,52.00,37.39,24.94,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:37:00Z,99.00,98.66,98.65,92.68,91.00,78.00,52.00,55.00,24.94,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:40:00Z,99.00,98.66,98.65,92.68,82.27,78.00,52.00,55.00,28.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:42:00Z,99.00,98.66,98.65,92.68,82.27,78.00,50.00,55.00,28.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:44:00Z,99.00,98.66,98.65,92.68,82.27,78.00,51.37,55.00,28.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:49:00Z,99.00,98.66,98.65,92.68,82.27,78.00,51.37,55.00,28.58,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:50:00Z,99.00,98.66,98.65,92.68,82.27,78.00,52.14,55.00,45.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:52:00Z,99.00,98.66,98.65,92.68,82.27,78.00,52.14,56.00,40.55,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:53:00Z,99.00,98.66,98.65,92.68,82.27,75.80,52.14,56.00,40.55,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:55:00Z,99.00,98.66,98.65,92.68,82.27,75.80,52.14,56.00,40.18,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:56:00Z,99.00,98.66,98.65,92.68,82.27,75.80,60.25,56.00,27.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T00:57:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,27.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:00:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,36.00,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:02:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,30.50,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:04:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,25.66,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:05:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,31.62,7.08,4.23,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:07:00Z,99.00,98.66,98.65,92.00,92.06,75.80,60.25,56.00,38.36,7.08,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:09:00Z,99.00,98.66,98.65,92.00,92.06,75.80,71.00,56.00,33.66,7.08,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:14:00Z,99.00,98.66,98.65,92.00,92.06,75.80,71.00,56.00,33.66,7.08,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:17:00Z,99.00,98.66,98.65,94.97,92.06,75.80,71.00,56.00,33.66,7.08,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:22:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,56.00,33.66,14.00,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:24:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,56.00,33.66,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:26:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,56.00,23.37,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:27:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,56.00,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:29:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,47.09,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:43:00Z,99.00,98.66,98.65,95.96,91.00,75.80,73.20,68.00,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:45:00Z,99.00,98.66,98.65,95.55,91.00,75.80,73.20,68.00,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:46:00Z,99.00,98.66,98.65,95.55,83.00,75.80,73.20,66.00,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:47:00Z,99.00,98.66,98.65,95.55,83.00,75.80,73.20,67.00,24.74,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:50:00Z,99.00,98.66,98.65,95.55,83.00,75.80,60.08,67.00,28.80,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:53:00Z,99.00,98.66,98.65,95.55,83.00,75.80,60.08,48.70,28.80,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:54:00Z,99.00,98.66,98.65,95.55,83.00,75.80,60.08,39.10,28.80,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T01:55:00Z,99.00,98.66,98.65,95.55,85.92,75.80,60.08,39.10,28.80,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:02:00Z,99.00,98.66,98.65,95.55,85.92,75.80,60.08,39.10,18.24,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:06:00Z,99.00,98.66,98.65,95.55,85.92,75.80,62.26,56.24,18.24,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:08:00Z,99.00,98.66,98.65,95.55,85.92,75.80,65.00,56.75,22.38,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:17:00Z,99.00,98.66,98.65,95.55,85.92,75.80,65.00,56.75,25.55,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:20:00Z,99.00,98.66,98.65,95.55,87.00,75.80,65.00,56.75,25.55,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:26:00Z,99.00,98.66,98.65,95.55,87.00,75.80,65.00,46.00,25.55,15.98,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:27:00Z,99.00,98.66,98.65,95.55,87.00,75.80,65.00,46.00,25.55,18.00,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:29:00Z,99.00,98.66,98.65,95.55,87.00,75.80,65.00,46.00,26.94,18.00,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:34:00Z,99.00,98.66,98.65,95.00,87.00,75.80,65.00,46.00,26.94,18.00,6.00,1.03,1.00,1.00,2.00,1.00
2026-03-05T02:37:00Z,99.00,98.66,98.65,95.00,87.00,75.80,65.00,46.00,26.94,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T02:45:00Z,99.00,98.66,98.65,95.00,93.00,75.80,65.00,46.00,26.94,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T02:53:00Z,99.00,98.66,98.65,95.00,93.00,75.80,65.00,46.00,27.56,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T02:55:00Z,99.00,98.66,98.65,95.00,93.00,75.80,65.00,46.00,27.56,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:05:00Z,99.00,98.66,98.65,95.00,93.00,75.80,65.00,46.00,27.56,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:16:00Z,99.00,98.66,98.65,94.00,93.00,75.80,65.00,46.00,27.56,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:19:00Z,99.00,98.66,98.65,94.00,93.00,75.80,65.00,47.27,27.56,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:22:00Z,99.00,98.66,98.65,94.00,93.00,75.80,65.00,47.27,22.73,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:26:00Z,99.00,98.66,98.65,93.00,93.00,75.80,65.00,47.27,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:28:00Z,99.00,98.66,98.65,93.00,93.00,75.80,65.00,44.00,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:36:00Z,99.00,98.66,98.65,93.00,93.00,75.80,65.00,44.00,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:37:00Z,99.00,98.66,98.65,93.00,93.00,75.80,65.00,45.01,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:44:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T03:50:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:07:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:17:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,6.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:28:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:34:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,8.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:36:00Z,99.00,98.66,98.65,93.00,80.25,75.80,65.00,45.01,22.73,18.00,2.78,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:37:00Z,99.00,98.66,98.65,93.00,84.00,74.00,64.00,49.00,21.61,18.00,2.78,1.03,1.00,1.00,1.00,1.00
2026-03-05T04:49:00Z,99.00,98.66,98.65,93.00,84.00,79.30,64.00,49.00,21.61,18.00,2.78,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:04:00Z,99.00,98.66,98.65,93.00,84.00,79.30,64.00,49.00,21.61,18.00,2.78,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:10:00Z,99.00,98.66,98.65,96.00,84.00,79.30,64.00,49.00,21.61,18.00,2.78,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:19:00Z,99.00,98.66,98.65,93.00,84.00,79.30,64.00,49.00,21.61,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:29:00Z,99.00,98.66,98.65,93.00,84.00,79.30,64.00,49.00,21.61,18.00,7.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:40:00Z,99.00,98.66,98.65,95.00,84.00,79.30,64.00,49.00,21.61,18.00,8.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:42:00Z,99.00,98.66,98.65,95.00,84.00,79.30,64.00,49.00,21.61,18.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:46:00Z,99.00,98.66,98.65,95.00,84.00,79.30,51.18,49.00,21.61,18.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:50:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,49.00,21.61,18.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T05:53:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,49.00,20.65,18.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:06:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,35.00,20.65,18.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:10:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:11:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,35.00,20.65,14.00,8.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:21:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.00,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:24:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.23,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:31:00Z,99.00,98.66,98.65,93.00,84.00,79.30,55.23,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:32:00Z,99.00,98.66,98.65,91.86,84.00,79.30,55.23,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:37:00Z,99.00,98.66,98.65,91.86,84.00,79.30,57.00,35.00,20.65,14.00,9.00,1.03,1.00,1.00,1.00,1.00
2026-03-05T06:41:00Z,99.00,98.66,98.65,91.86,84.00,79.30,57.00,35.00,20.65,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T06:42:00Z,99.00,98.66,98.65,92.00,84.00,79.30,57.00,35.00,20.65,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T06:43:00Z,99.00,98.66,98.65,92.00,84.00,79.30,55.23,35.00,20.65,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T06:50:00Z,99.00,98.66,98.65,92.00,84.00,79.30,55.23,35.00,25.45,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T06:52:00Z,99.00,98.66,98.65,94.00,84.00,79.30,55.23,35.00,25.45,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:01:00Z,99.00,98.66,99.00,94.00,84.00,79.30,55.23,35.00,25.45,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:03:00Z,99.00,98.66,99.00,94.00,84.00,79.30,55.23,35.00,25.45,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:07:00Z,99.00,98.66,99.00,94.00,84.00,79.30,57.07,35.00,25.45,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:13:00Z,99.00,98.66,99.00,92.00,84.00,79.30,57.07,35.00,20.80,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:14:00Z,99.00,98.66,99.00,96.00,84.00,79.30,57.07,35.00,20.80,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:23:00Z,99.00,98.66,99.00,92.00,84.00,79.30,57.07,35.00,25.00,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:24:00Z,99.00,98.66,99.00,92.00,84.00,79.30,59.00,35.00,25.00,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:28:00Z,99.00,98.66,99.00,92.00,84.00,79.30,59.00,35.00,29.56,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:31:00Z,99.00,98.66,99.00,92.00,84.00,79.30,59.00,35.00,29.56,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:47:00Z,99.00,98.66,99.00,96.15,84.00,79.30,59.00,35.00,29.56,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:48:00Z,99.00,98.66,99.00,96.15,88.68,79.30,59.00,35.00,25.16,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T07:53:00Z,99.00,98.66,99.00,96.15,88.68,79.30,59.00,35.00,29.33,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T10:01:00Z,99.00,98.66,99.00,96.15,88.68,79.30,59.00,35.00,29.33,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T10:26:00Z,99.00,98.66,99.00,96.15,88.68,79.30,58.00,35.00,29.33,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T10:44:00Z,99.00,98.66,99.00,96.15,88.68,79.30,58.00,35.00,29.00,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T10:55:00Z,99.00,98.66,99.00,96.15,88.68,79.30,58.00,35.00,31.00,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:00:00Z,99.00,98.66,99.00,97.00,88.68,79.30,58.00,35.00,31.00,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:05:00Z,99.00,98.66,99.00,97.00,88.68,79.30,58.00,35.00,34.00,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:12:00Z,99.00,98.66,99.00,97.00,88.68,79.30,59.00,35.00,34.00,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:15:00Z,99.00,98.66,99.00,97.00,88.68,79.30,59.00,35.00,33.14,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:20:00Z,99.00,98.66,99.00,97.00,88.68,79.30,59.00,35.00,33.14,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:44:00Z,99.00,98.66,99.00,97.71,88.68,79.30,59.00,35.00,33.14,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T11:48:00Z,99.00,98.66,99.00,97.71,88.68,79.30,59.00,35.00,35.69,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:01:00Z,99.00,98.66,99.00,97.71,88.68,79.30,59.00,17.60,35.69,14.00,5.90,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:02:00Z,99.00,98.66,99.00,97.71,92.00,79.30,59.00,17.60,35.69,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:04:00Z,99.00,98.66,99.00,97.71,92.00,79.30,59.00,17.60,35.69,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:12:00Z,99.00,98.66,99.00,97.71,92.00,79.30,59.00,17.60,35.69,14.00,10.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:14:00Z,99.00,98.66,99.00,97.71,92.00,79.30,59.00,17.60,35.69,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:16:00Z,99.00,98.66,99.00,97.71,92.00,79.30,59.00,17.60,35.69,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:25:00Z,99.00,98.66,99.00,98.00,92.00,79.30,59.00,17.60,35.69,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:32:00Z,99.00,98.66,99.00,98.00,92.00,79.30,59.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:44:00Z,99.00,98.66,99.00,98.00,92.00,79.30,63.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:51:00Z,99.00,98.66,99.00,98.00,92.00,79.30,84.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T12:52:00Z,99.00,98.66,99.00,98.00,92.00,79.30,84.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T13:40:00Z,99.00,98.66,99.00,98.00,94.00,89.00,77.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T13:41:00Z,99.00,98.66,99.00,98.00,94.00,89.18,77.00,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T13:47:00Z,99.00,98.66,99.00,98.00,94.00,89.18,70.74,17.60,21.24,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T13:48:00Z,99.00,98.66,99.00,98.00,94.00,89.18,70.74,17.60,23.21,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T14:08:00Z,99.00,98.66,99.00,98.00,94.00,89.18,59.70,17.60,23.21,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T14:10:00Z,99.00,98.66,99.00,98.00,94.00,89.18,59.70,17.60,23.21,14.00,9.00,1.92,1.00,1.00,1.00,1.00
2026-03-05T14:14:00Z,99.00,98.66,99.00,98.00,94.00,89.18,59.70,17.60,23.21,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:17:00Z,99.00,98.66,99.00,98.00,94.00,89.18,59.70,17.60,21.00,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:19:00Z,99.00,98.66,99.00,98.00,94.00,89.18,59.70,17.60,26.77,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:20:00Z,99.00,98.66,99.00,98.00,94.91,89.18,64.81,53.45,26.77,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:34:00Z,99.00,98.66,99.00,98.00,96.00,89.18,64.81,53.45,26.77,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:44:00Z,99.00,98.66,99.00,98.00,96.00,89.18,64.81,53.45,29.00,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:47:00Z,99.00,98.66,99.00,98.00,96.00,89.18,64.81,53.45,35.40,14.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:48:00Z,99.00,98.66,99.00,98.00,96.00,89.18,64.81,53.45,45.00,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:49:00Z,99.00,98.66,99.00,98.00,97.24,89.18,64.81,53.45,45.00,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:51:00Z,99.00,98.66,99.00,98.00,97.24,92.27,69.13,42.23,45.00,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:54:00Z,99.00,98.66,99.00,99.00,97.24,93.00,69.13,42.23,45.00,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:55:00Z,99.00,98.66,99.00,99.00,97.24,93.00,69.13,42.23,41.85,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:58:00Z,99.00,98.66,99.00,99.00,97.24,93.00,69.13,42.23,37.00,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T14:59:00Z,99.00,98.66,99.00,99.00,97.24,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:00:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:01:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:02:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:03:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:04:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,42.23,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
2026-03-05T15:05:00Z,99.00,98.66,99.00,99.00,99.00,93.00,74.63,52.00,29.35,15.00,9.00,1.14,1.00,1.00,1.00,1.00
