timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2025-12-17T00:48:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,52.00,27.00,13.00,,,1.00
2025-12-17T00:58:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,52.00,27.00,13.59,,,1.00
2025-12-17T01:02:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,54.00,27.00,13.59,,,1.00
2025-12-17T01:09:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,54.00,27.00,13.59,,,1.00
2025-12-17T01:16:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,54.00,27.00,14.00,,,1.00
2025-12-17T01:30:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,54.00,27.00,14.00,,,1.00
2025-12-17T01:38:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,27.00,14.00,,,1.00
2025-12-17T01:53:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,14.00,,,1.00
2025-12-17T01:55:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,15.50,,,1.00
2025-12-17T02:01:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,15.50,,,1.00
2025-12-17T02:04:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.00,,,1.00
2025-12-17T02:05:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.00,,,1.00
2025-12-17T02:14:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T02:24:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T02:25:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T02:55:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:00:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:17:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:19:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:22:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:27:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,54.00,29.00,17.80,,,1.00
2025-12-17T03:32:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,85.00,63.00,39.68,29.00,17.80,,,1.00
2025-12-17T03:37:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,39.68,29.00,17.80,,,1.00
2025-12-17T03:59:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,52.00,29.00,17.80,,,1.00
2025-12-17T04:08:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,52.00,29.47,17.80,,,1.00
2025-12-17T04:09:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,33.00,29.47,17.80,,,1.00
2025-12-17T04:10:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,53.37,29.47,17.80,,,1.00
2025-12-17T04:13:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.00,29.47,17.80,,,1.00
2025-12-17T04:18:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.00,29.47,18.33,,,1.00
2025-12-17T04:19:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,53.00,29.47,18.33,,,1.00
2025-12-17T04:31:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,53.00,29.47,7.00,,,1.00
2025-12-17T04:47:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,53.00,30.00,7.00,,,1.00
2025-12-17T04:49:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.00,30.00,7.00,,,1.00
2025-12-17T04:50:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.14,30.00,7.00,,,1.00
2025-12-17T04:57:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T04:59:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T05:00:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T05:01:00Z,98.95,99.00,99.00,97.00,95.57,99.00,96.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T05:03:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T05:11:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,54.50,30.00,7.00,,,1.00
2025-12-17T05:15:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,54.97,30.00,7.00,,,1.00
2025-12-17T05:30:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,30.00,7.00,,,1.00
2025-12-17T05:46:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,30.00,7.00,,,1.00
2025-12-17T05:48:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,31.51,7.00,,,1.00
2025-12-17T06:09:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,32.00,7.00,,,1.00
2025-12-17T06:10:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,32.00,7.00,,,1.00
2025-12-17T06:11:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,32.00,7.00,,,1.00
2025-12-17T06:20:00Z,98.95,99.00,99.00,97.00,95.57,99.00,82.00,97.00,85.00,63.00,55.00,32.00,7.00,,,1.00
2025-12-17T06:21:00Z,98.95,99.00,99.00,97.00,95.57,99.00,94.00,95.00,85.00,63.00,55.00,32.00,7.00,,,1.00
2025-12-17T06:37:00Z,98.95,99.00,99.00,97.00,95.57,99.00,94.00,95.00,85.00,63.00,55.00,32.00,13.11,,,1.00
2025-12-17T06:50:00Z,98.95,99.00,99.00,97.00,95.57,99.00,94.00,95.00,85.00,63.00,54.00,32.00,13.11,,,1.00
2025-12-17T06:53:00Z,98.95,99.00,99.00,97.00,98.94,99.00,94.00,95.00,85.00,63.00,54.00,32.00,13.11,,,1.00
2025-12-17T07:01:00Z,98.95,99.00,99.00,97.00,94.12,99.00,94.00,95.00,85.00,63.00,54.00,32.00,13.11,,,1.00
2025-12-17T07:54:00Z,98.95,99.00,99.00,97.00,94.12,99.00,94.00,95.00,85.00,63.00,54.00,32.00,13.11,,,1.00
2025-12-17T08:05:00Z,98.95,99.00,99.00,97.00,94.12,99.00,94.00,95.00,85.00,63.00,54.00,32.00,13.11,,,1.00
2025-12-17T08:06:00Z,98.95,99.00,99.00,97.00,94.12,99.00,94.00,95.00,85.00,63.00,54.23,32.00,13.11,,,1.00
2025-12-17T11:02:00Z,98.95,99.00,99.00,97.00,94.12,99.00,94.00,95.00,85.00,63.00,38.55,32.00,13.11,,,1.00
2025-12-17T11:39:00Z,98.95,99.00,99.00,97.00,93.60,99.00,94.00,95.00,85.00,63.00,38.55,32.00,13.11,,,1.00
2025-12-17T12:09:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,38.55,32.00,13.11,,,1.00
2025-12-17T12:18:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,38.55,32.00,13.33,,,1.00
2025-12-17T12:19:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,38.55,32.00,13.33,,,1.00
2025-12-17T12:32:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.20,32.00,13.33,,,1.00
2025-12-17T12:38:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.20,31.00,13.33,,,1.00
2025-12-17T12:49:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.20,31.00,13.00,,,1.00
2025-12-17T13:09:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.20,31.00,13.00,,,1.00
2025-12-17T14:03:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.20,31.00,11.98,,,1.00
2025-12-17T14:22:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,37.00,31.00,11.98,,,1.00
2025-12-17T14:45:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,54.77,31.00,11.98,,,1.00
2025-12-17T14:51:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,54.77,32.00,11.98,,,1.00
2025-12-17T14:55:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,54.77,32.00,11.98,,,1.00
2025-12-17T15:05:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,54.77,29.00,11.98,,,1.00
2025-12-17T15:12:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,55.00,29.00,11.98,,,1.00
2025-12-17T15:13:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,55.00,29.00,11.98,,,1.00
2025-12-17T15:16:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,63.00,35.62,29.00,11.98,,,1.00
2025-12-17T15:17:00Z,98.95,99.00,99.00,97.00,98.10,99.00,94.00,95.00,85.00,59.01,35.62,29.00,11.98,,,1.00
2025-12-17T15:50:00Z,98.95,99.00,99.00,97.00,99.00,99.00,94.00,95.00,85.00,59.01,35.62,29.00,11.98,,,1.00
2025-12-17T15:58:00Z,98.95,99.00,99.00,97.00,99.00,99.00,94.00,95.00,85.00,59.01,35.62,29.00,11.98,,,1.00
2025-12-17T16:04:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,59.01,35.62,29.00,11.98,,,1.00
2025-12-17T16:10:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,59.01,35.62,29.67,11.95,,,1.00
2025-12-17T16:19:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,29.67,11.95,,,1.00
2025-12-17T16:50:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,25.00,11.95,,,1.00
2025-12-17T16:55:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,32.57,11.95,,,1.00
2025-12-17T17:00:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,26.00,10.10,,,1.00
2025-12-17T17:01:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,26.00,11.00,,,1.00
2025-12-17T17:15:00Z,98.95,99.00,99.00,97.00,93.35,99.00,94.00,95.00,85.00,55.00,35.62,30.00,11.00,,,1.00
2025-12-17T17:32:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,35.62,30.00,11.00,,,1.00
2025-12-17T17:41:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,35.62,30.00,14.00,,,1.00
2025-12-17T17:42:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,54.87,30.00,14.00,,,1.00
2025-12-17T17:45:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,54.87,30.00,14.00,,,1.00
2025-12-17T17:50:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,31.00,14.00,,,1.00
2025-12-17T17:51:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,31.00,10.00,,,1.00
2025-12-17T17:53:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,33.00,10.00,,,1.00
2025-12-17T18:01:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,34.00,10.00,,,1.00
2025-12-17T18:23:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,34.00,10.00,,,1.00
2025-12-17T18:32:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,55.00,34.00,10.00,,,1.00
2025-12-17T18:39:00Z,98.95,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,10.00,,,1.00
2025-12-17T18:45:00Z,99.00,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,10.00,,,1.00
2025-12-17T18:46:00Z,99.00,99.00,99.00,97.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,10.00,,,1.00
2025-12-17T18:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,10.00,,,1.00
2025-12-17T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,10.00,,,1.00
2025-12-17T19:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,34.00,14.00,,,1.00
2025-12-17T19:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,37.00,14.00,,,1.00
2025-12-17T19:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,49.60,37.00,14.00,,,1.00
2025-12-17T19:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,50.01,37.00,14.00,,,1.00
2025-12-17T19:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,85.00,55.00,61.00,37.00,14.00,,,1.00
2025-12-17T19:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,55.00,61.00,37.00,14.00,,,1.00
2025-12-17T19:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,55.00,61.00,37.00,14.00,,,1.00
2025-12-17T20:01:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,55.00,61.00,37.00,14.00,,,1.00
2025-12-17T20:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,61.00,37.00,14.00,,,1.00
2025-12-17T20:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,37.00,14.00,,,1.00
2025-12-17T20:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,37.00,14.00,,,1.00
2025-12-17T20:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,36.00,14.00,,,1.00
2025-12-17T20:42:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,36.84,14.00,,,1.00
2025-12-17T20:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,36.84,15.91,,,1.00
2025-12-17T20:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,36.84,16.60,,,1.00
2025-12-17T20:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,50.00,16.60,,,1.00
2025-12-17T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,50.00,16.60,,,1.00
2025-12-17T21:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,49.47,13.00,,,1.00
2025-12-17T21:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,62.00,50.00,13.00,,,1.00
2025-12-17T21:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:12:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:23:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,84.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:25:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,65.00,50.00,13.00,,,1.00
2025-12-17T21:47:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,65.00,50.00,16.00,,,1.00
2025-12-17T21:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,63.26,50.00,16.00,,,1.00
2025-12-17T22:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,63.26,49.00,16.00,,,1.00
2025-12-17T22:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,63.26,49.00,16.00,,,1.00
2025-12-17T22:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,95.00,89.00,67.46,49.00,16.00,,,1.00
2025-12-17T22:43:00Z,99.00,99.00,99.00,99.00,97.00,99.00,99.00,95.00,95.00,89.00,67.46,49.00,16.00,,,1.00
2025-12-17T22:51:00Z,99.00,99.00,99.00,99.00,97.00,99.00,99.00,95.00,95.00,89.00,67.46,50.00,16.00,,,1.00
2025-12-17T22:52:00Z,99.00,99.00,99.00,99.00,97.00,99.00,99.00,95.00,95.00,89.00,67.46,37.00,16.00,,,1.00
2025-12-17T22:55:00Z,99.00,99.00,99.00,99.00,97.00,99.00,99.00,95.00,95.00,89.00,67.46,50.00,16.00,,,1.00
2025-12-17T22:57:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,67.46,50.00,16.00,,,1.00
2025-12-17T22:59:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,67.46,50.00,14.00,,,1.00
2025-12-17T23:13:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,67.46,50.00,13.00,,,1.00
2025-12-17T23:14:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,67.46,50.00,13.00,,,1.00
2025-12-17T23:48:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,67.46,55.29,13.00,,,1.00
2025-12-17T23:49:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,69.00,56.00,13.00,,,1.00
2025-12-17T23:50:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,69.00,56.00,13.00,,,1.00
2025-12-17T23:52:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,69.00,56.00,17.18,,,1.00
2025-12-18T00:01:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,69.00,56.00,14.00,,,1.00
2025-12-18T00:02:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,75.00,56.00,14.00,,,1.00
2025-12-18T00:21:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,75.00,56.00,18.00,,,1.00
2025-12-18T00:26:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,75.00,56.00,18.00,,,1.00
2025-12-18T00:29:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,95.00,89.00,76.63,56.00,18.00,,,1.00
2025-12-18T00:32:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,93.00,89.00,76.63,56.00,18.00,,,1.00
2025-12-18T00:33:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,93.00,89.00,76.63,55.76,18.00,,,1.00
2025-12-18T00:34:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,93.00,89.00,76.63,55.76,18.43,,,1.00
2025-12-18T00:42:00Z,99.00,99.00,99.00,99.00,97.00,99.00,98.00,95.00,93.00,89.00,76.63,56.00,18.43,,,1.00
2025-12-18T00:49:00Z,99.00,99.00,99.00,99.00,97.00,99.00,91.00,95.00,93.00,89.00,76.63,56.00,18.43,,,1.00
2025-12-18T00:55:00Z,99.00,99.00,99.00,99.00,97.00,99.00,91.00,95.00,93.00,89.00,76.63,56.00,19.00,,,1.00
2025-12-18T01:51:00Z,99.00,99.00,99.00,99.00,97.00,99.00,91.00,95.00,93.00,95.00,76.63,56.00,19.00,,,1.00
2025-12-18T01:52:00Z,99.00,99.00,99.00,99.00,97.00,99.00,91.00,95.00,93.00,95.00,76.63,56.00,19.00,,,1.00
2025-12-18T02:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,91.00,95.00,93.00,95.00,53.00,56.00,19.00,,,1.00
2025-12-18T02:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,91.00,95.00,93.00,95.00,53.00,56.00,19.00,,,1.00
2025-12-18T02:14:00Z,99.00,99.00,99.00,99.00,99.00,99.00,91.00,95.00,93.00,95.00,77.67,56.00,19.00,,,1.00
2025-12-18T02:24:00Z,99.00,99.00,99.00,99.00,99.00,99.00,91.00,95.00,93.00,95.00,77.67,56.00,19.52,,,1.00
2025-12-18T02:25:00Z,99.00,99.00,99.00,99.00,92.46,99.00,91.00,95.00,93.00,95.00,77.67,56.00,19.52,,,1.00
2025-12-18T02:38:00Z,99.00,99.00,99.00,99.00,92.46,99.00,91.00,95.00,93.00,95.00,78.00,56.00,19.52,,,1.00
2025-12-18T03:14:00Z,99.00,99.00,99.00,99.00,92.46,99.00,91.00,95.00,93.00,95.00,77.00,56.00,19.52,,,1.00
2025-12-18T03:20:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,77.00,56.00,19.52,,,1.00
2025-12-18T03:38:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,77.00,56.00,20.00,,,1.00
2025-12-18T03:42:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,20.00,,,1.00
2025-12-18T03:43:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,20.00,,,1.00
2025-12-18T03:51:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,20.00,,,1.00
2025-12-18T04:00:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,20.00,,,1.00
2025-12-18T04:12:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,20.00,,,1.00
2025-12-18T04:30:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,22.16,,,1.00
2025-12-18T04:41:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,26.00,,,1.00
2025-12-18T04:52:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,95.00,78.00,56.00,26.00,,,1.00
2025-12-18T05:03:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,93.00,76.00,78.00,56.00,26.00,,,1.00
2025-12-18T05:35:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,76.00,78.00,56.00,26.00,,,1.00
2025-12-18T05:51:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,76.00,78.00,56.00,26.00,,,1.00
2025-12-18T05:54:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,76.00,78.98,60.24,26.00,,,1.00
2025-12-18T06:20:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,78.98,60.24,26.00,,,1.00
2025-12-18T06:22:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,60.24,26.00,,,1.00
2025-12-18T06:41:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,60.24,26.62,,,1.00
2025-12-18T06:42:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,60.24,27.00,,,1.00
2025-12-18T06:56:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,27.00,,,1.00
2025-12-18T10:08:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,27.00,,,1.00
2025-12-18T11:59:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,27.00,,,1.00
2025-12-18T13:17:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,27.00,,,1.00
2025-12-18T13:56:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,27.00,,,1.00
2025-12-18T14:12:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,26.66,,,1.00
2025-12-18T14:14:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,26.66,,,1.00
2025-12-18T14:43:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,66.00,26.85,,,1.00
2025-12-18T14:45:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,61.09,26.85,,,1.00
2025-12-18T14:46:00Z,99.00,99.00,99.00,99.00,92.46,99.00,92.00,95.00,88.00,98.00,79.00,61.09,21.16,,,1.00
