timestamp,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90
2025-02-28T20:49:00Z,,,,,,65.00,,,,,,,,,,
2025-03-01T02:41:00Z,85.00,,,,,65.00,,,,,,,,,,
2025-03-01T02:46:00Z,85.00,,,,,65.00,,,,,,,,,,
2025-03-01T06:30:00Z,85.00,,,,,65.00,,,,,,42.00,,,,
2025-03-01T21:48:00Z,85.00,,,,,67.22,,,,,,42.00,,,,
2025-03-01T22:41:00Z,85.00,,,,,67.22,,,,,,48.90,,,,
2025-03-02T15:48:00Z,85.00,,,,,67.22,,,,,,48.90,,,,1.00
2025-03-02T18:40:00Z,85.00,,,,,67.22,,,,,,35.33,,,,1.00
2025-03-02T22:10:00Z,85.00,,,,,67.22,,,,,,47.50,,,,1.00
2025-03-02T22:14:00Z,85.00,,,,,67.00,,,,,,47.50,,,,1.00
2025-03-02T23:13:00Z,85.00,,,,,76.00,,,,,,47.50,,,,1.00
2025-03-03T02:01:00Z,88.00,,,,,76.00,,,,,,47.50,,,,1.00
2025-03-03T02:34:00Z,88.00,,,,,76.00,,,,,,47.00,,,,1.00
2025-03-03T03:50:00Z,88.00,,,,,76.00,,,,,,47.00,,,,1.00
2025-03-03T03:55:00Z,90.39,,,,,76.00,,,,,,47.00,,,,1.00
2025-03-03T03:56:00Z,93.00,,,,,76.00,,,,,,47.00,,,,1.00
2025-03-03T04:12:00Z,93.00,,,,,76.00,,,,,,47.00,,,,17.41
2025-03-03T06:56:00Z,93.00,,,,,76.00,,,,,,37.00,,,,17.41
2025-03-03T13:57:00Z,93.00,,,,,76.00,,,,,,37.00,,,,14.00
2025-03-03T14:50:00Z,93.00,,,,,76.00,,,,,,46.00,,,,14.00
2025-03-03T15:41:00Z,93.00,,,,,68.18,,,,,,46.00,,,,14.00
2025-03-03T22:23:00Z,93.00,,,,,68.18,,,,,,36.33,,,,14.00
2025-03-03T23:01:00Z,93.00,,,,,68.18,,,,,,37.00,,,,14.00
2025-03-04T03:21:00Z,93.00,,,,,68.18,,,,,,45.00,,,,14.00
2025-03-04T06:27:00Z,93.00,,,,,68.18,,,,,,45.00,,,,5.00
2025-03-04T06:28:00Z,93.00,,,,,68.18,,,,,,45.00,,,,4.00
2025-03-04T14:54:00Z,93.00,,,,,73.00,,,,,,45.00,,,,4.00
2025-03-04T18:33:00Z,86.00,,,,,73.00,,,,,,37.00,,,,4.00
2025-03-04T20:07:00Z,86.00,,,,,73.00,,,,,,37.00,,,,10.00
2025-03-05T01:19:00Z,86.00,,,,,73.00,,,,,,44.00,,,,10.00
2025-03-05T02:53:00Z,88.00,,,,,73.00,,,,,,44.00,,,,10.00
2025-03-05T04:02:00Z,88.00,,,,,73.00,,,,,,45.00,,,,10.00
2025-03-05T04:57:00Z,88.00,,,,,73.00,,,,,,46.00,,,,10.00
2025-03-05T04:59:00Z,88.00,,,,,73.00,,,,,,46.00,,,,9.00
2025-03-05T17:16:00Z,88.00,,,,,69.00,,,,,,46.00,,,,9.00
2025-03-05T23:35:00Z,88.00,,,,,69.00,,,,,,46.00,,,,9.00
2025-03-06T00:03:00Z,88.00,,,,,68.97,,,,,,46.00,,,,9.00
2025-03-06T03:35:00Z,88.00,,,,,68.97,,,,,,46.00,,,,9.00
2025-03-06T03:53:00Z,88.00,,,,,68.97,,,,,,46.00,,,,9.00
2025-03-06T04:27:00Z,88.00,,,,,73.61,,,,,,46.00,,,,9.00
2025-03-06T04:54:00Z,88.00,,,,,73.61,,,,,,46.00,,,,9.00
2025-03-06T06:32:00Z,88.00,,,,,73.61,,,,,,46.00,,,,8.00
2025-03-06T15:57:00Z,88.00,,,,,73.61,,,,,,44.00,,,,8.00
2025-03-06T22:02:00Z,87.00,,,,,73.61,,,,,,44.00,,,,8.00
2025-03-07T00:24:00Z,87.00,,,,,73.61,,,,,,46.00,,,,8.00
