timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2026-01-08T14:19:00Z,,95.71,86.00,78.00,69.50,56.00,49.00,25.00,18.00,3.00,
2026-01-08T14:44:00Z,,95.71,86.00,78.00,69.50,57.00,49.00,25.00,18.00,3.00,
2026-01-08T16:20:00Z,,95.71,89.00,78.00,69.50,57.00,49.00,25.00,18.00,3.00,
2026-01-08T17:56:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,18.00,3.00,
2026-01-08T18:18:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,15.00,3.00,
2026-01-08T18:25:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,15.00,3.00,
2026-01-08T18:48:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,15.00,6.00,
2026-01-08T18:49:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,13.00,6.00,
2026-01-08T19:12:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,13.00,6.00,
2026-01-08T21:55:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,13.00,6.00,
2026-01-08T21:58:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,25.00,13.00,6.00,
2026-01-08T22:00:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-08T22:36:00Z,,95.71,89.00,78.00,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-08T22:42:00Z,,95.71,89.00,74.37,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-09T00:03:00Z,,95.71,89.00,76.95,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-09T01:07:00Z,,95.71,87.00,76.95,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-09T01:24:00Z,,95.71,87.00,76.95,69.50,56.00,49.00,26.00,13.00,6.00,
2026-01-09T03:17:00Z,,95.71,87.00,76.95,66.00,54.57,41.85,24.91,13.00,6.00,
2026-01-09T04:10:00Z,,95.71,88.00,76.95,66.00,52.07,41.85,24.91,13.00,6.00,
2026-01-09T04:35:00Z,,95.71,88.00,76.95,66.00,52.70,41.85,24.91,13.00,6.00,
2026-01-09T05:19:00Z,,95.71,88.00,76.95,66.00,52.70,44.00,24.91,13.00,6.00,
2026-01-09T08:55:00Z,,95.71,88.00,76.95,66.00,52.70,44.00,24.91,13.00,5.00,
2026-01-09T10:14:00Z,,95.71,88.00,76.95,66.00,55.00,44.00,24.91,13.00,5.00,
2026-01-09T10:50:00Z,,95.71,88.00,76.95,66.00,55.00,44.00,24.91,13.00,4.00,
2026-01-09T11:07:00Z,,95.71,88.00,76.95,66.00,55.00,44.00,24.91,15.67,4.00,
2026-01-09T11:53:00Z,,95.71,88.00,76.95,66.00,55.00,44.00,24.91,15.67,4.00,
2026-01-09T12:00:00Z,,95.71,88.00,76.95,66.00,54.33,44.00,24.91,15.67,4.00,
2026-01-09T13:40:00Z,,95.71,88.00,76.95,66.00,54.99,44.00,24.91,15.67,4.00,
