timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 68,Above 70,Above 75,Above 80,Above 85,Above 90
2026-02-19T07:18:00Z,99.00,94.00,85.00,82.00,65.00,36.00,21.00,8.96,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T07:19:00Z,99.00,94.00,85.00,82.00,65.00,35.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T07:30:00Z,99.00,94.00,85.00,82.00,65.00,31.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T10:19:00Z,99.00,94.00,85.00,82.00,65.00,31.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T10:20:00Z,99.00,94.00,85.00,82.00,65.00,31.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T10:24:00Z,99.00,94.00,85.00,82.00,63.58,31.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T10:52:00Z,99.00,94.00,85.00,82.00,63.58,35.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:02:00Z,99.00,94.00,85.00,82.00,66.00,35.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:05:00Z,99.00,94.00,87.00,82.00,66.00,35.00,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:12:00Z,99.00,94.00,87.00,82.00,66.00,30.61,21.00,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:33:00Z,99.00,94.00,87.00,82.00,66.00,30.61,24.07,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:39:00Z,99.00,94.00,87.00,82.00,65.00,30.61,24.07,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:48:00Z,99.00,94.00,87.00,82.00,66.00,30.61,24.07,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T11:54:00Z,99.00,94.00,87.00,82.00,65.00,30.61,24.07,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T12:04:00Z,99.00,94.00,87.00,82.00,65.00,30.61,24.07,10.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:07:00Z,99.00,94.00,87.00,82.00,65.00,30.61,24.07,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:09:00Z,99.00,94.00,87.00,82.00,65.00,30.61,22.00,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:14:00Z,99.00,94.00,87.00,82.00,65.00,30.61,20.00,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:15:00Z,99.00,94.00,87.00,82.00,57.00,30.61,20.00,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:29:00Z,99.00,94.00,87.00,82.00,57.00,30.61,21.00,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:31:00Z,97.00,94.00,87.00,82.00,57.00,30.61,21.00,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T13:59:00Z,97.00,94.00,87.00,82.00,57.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T14:38:00Z,97.00,94.00,87.00,82.00,57.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T14:42:00Z,97.00,94.00,87.00,82.00,57.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T14:43:00Z,97.00,94.00,87.00,82.00,57.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T14:47:00Z,97.00,94.00,87.00,82.00,64.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T14:51:00Z,97.00,94.00,87.00,82.00,64.00,30.61,22.33,9.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:11:00Z,97.00,94.00,87.00,82.00,64.00,30.61,22.33,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:17:00Z,97.00,94.00,87.00,82.00,64.00,35.00,22.33,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:20:00Z,97.00,94.00,87.00,82.00,66.00,37.31,22.33,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:39:00Z,97.00,94.00,87.00,82.00,66.00,35.50,22.33,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:41:00Z,97.00,94.00,87.00,82.00,66.00,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:48:00Z,97.00,94.00,87.00,91.10,66.00,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:49:00Z,97.00,94.00,87.00,91.10,57.97,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:53:00Z,97.00,94.00,87.00,91.10,51.00,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T15:58:00Z,97.00,94.00,87.00,91.10,51.00,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:01:00Z,97.00,94.00,87.00,91.10,51.00,35.50,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:05:00Z,97.00,94.00,87.00,91.10,51.00,32.00,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:07:00Z,97.00,94.00,87.00,77.82,51.00,32.00,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:09:00Z,97.00,94.00,87.00,77.82,51.00,32.00,13.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:19:00Z,97.00,94.00,87.00,77.82,51.00,32.00,15.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:36:00Z,97.00,94.00,87.00,77.82,49.00,32.00,15.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:37:00Z,97.00,94.00,87.00,77.82,49.00,32.00,15.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:44:00Z,97.00,94.00,87.00,77.82,49.00,32.00,15.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T16:45:00Z,97.00,94.00,87.00,81.18,49.00,32.00,15.00,4.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:01:00Z,97.00,94.00,87.00,81.18,49.00,32.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:04:00Z,97.00,94.00,87.00,81.18,48.00,32.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:05:00Z,97.00,94.00,87.00,78.67,48.00,30.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:07:00Z,97.00,94.00,85.06,78.67,48.00,30.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:08:00Z,97.00,94.00,85.06,64.24,36.61,30.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:09:00Z,97.00,94.00,85.06,64.24,36.61,14.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:13:00Z,97.00,94.00,85.06,64.24,37.00,14.00,15.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:16:00Z,97.00,94.00,85.06,64.24,37.00,14.00,12.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:17:00Z,97.00,94.00,85.06,64.24,33.38,14.00,12.00,7.00,3.56,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:23:00Z,97.00,97.00,85.06,64.24,33.38,14.00,12.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:28:00Z,97.00,97.00,85.06,64.24,33.38,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:33:00Z,97.00,97.00,85.06,64.24,33.00,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:41:00Z,97.00,97.00,85.06,66.00,33.00,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:43:00Z,97.00,97.00,83.00,63.09,32.00,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:51:00Z,97.00,97.00,83.00,63.09,32.00,14.00,11.31,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:55:00Z,97.00,97.00,83.00,63.09,27.00,14.00,11.31,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T17:58:00Z,97.00,97.00,83.00,63.09,28.00,14.00,11.31,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:02:00Z,97.00,97.00,83.00,63.09,19.00,14.00,11.31,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:04:00Z,97.00,97.00,83.00,63.09,19.00,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:12:00Z,97.00,97.00,83.00,63.09,27.00,14.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:15:00Z,98.00,97.00,83.00,63.09,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:18:00Z,98.00,97.00,83.00,62.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:22:00Z,98.00,97.00,79.00,62.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:28:00Z,98.00,97.00,79.00,60.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:32:00Z,98.00,97.00,79.00,59.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:33:00Z,98.00,97.00,79.00,59.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:34:00Z,98.00,97.00,79.00,60.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T18:42:00Z,98.00,97.00,79.00,60.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:04:00Z,98.00,97.00,79.00,60.00,27.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:08:00Z,98.00,97.00,79.00,60.00,28.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:16:00Z,98.00,97.00,79.00,60.00,28.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:17:00Z,98.00,97.00,79.00,61.00,28.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:22:00Z,98.00,97.00,79.00,65.86,28.00,14.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:26:00Z,98.00,97.00,79.00,65.86,28.00,16.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:41:00Z,98.00,97.00,79.00,65.86,31.00,16.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:52:00Z,98.00,97.00,79.00,67.00,31.00,16.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:53:00Z,98.00,97.00,79.00,67.00,31.00,16.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:54:00Z,98.00,97.00,79.00,67.00,31.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:55:00Z,98.00,97.00,79.00,67.00,31.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T19:58:00Z,98.00,97.00,79.00,67.00,30.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:27:00Z,98.00,97.00,79.00,67.00,30.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:30:00Z,98.00,97.00,78.09,67.00,29.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:31:00Z,98.00,92.06,78.09,62.73,29.00,17.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:35:00Z,98.00,92.06,76.11,55.13,29.00,17.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:36:00Z,98.00,92.06,76.11,59.00,29.00,17.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:37:00Z,98.00,92.06,76.11,59.00,29.00,17.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:38:00Z,98.00,92.06,76.11,59.00,24.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:39:00Z,98.00,92.06,76.11,55.00,25.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:44:00Z,98.00,92.06,72.00,55.00,25.00,16.00,9.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:50:00Z,98.00,92.06,72.00,55.00,25.00,12.77,4.71,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:52:00Z,98.00,92.06,72.00,55.00,25.00,12.77,4.71,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:55:00Z,98.00,92.06,72.00,46.96,24.00,12.77,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T20:59:00Z,98.00,92.06,72.00,43.00,24.00,12.77,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:00:00Z,98.00,92.06,72.00,43.00,24.00,12.77,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:01:00Z,98.00,92.06,72.00,43.00,24.00,16.00,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:02:00Z,98.00,92.06,72.00,43.00,14.36,16.00,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:03:00Z,98.00,92.06,72.00,50.00,14.36,16.00,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:05:00Z,98.00,92.06,72.00,47.00,14.36,16.00,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:07:00Z,98.00,92.06,72.00,47.00,14.36,16.00,5.95,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:11:00Z,98.00,92.06,68.33,39.24,14.36,16.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:16:00Z,98.00,92.06,68.33,39.24,12.53,16.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:17:00Z,98.00,92.06,68.33,39.24,12.53,9.11,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:18:00Z,98.00,92.06,68.33,39.24,12.53,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:19:00Z,97.00,92.06,67.00,45.80,12.53,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:20:00Z,97.00,92.06,67.00,45.80,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:22:00Z,97.00,92.06,66.00,45.80,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:33:00Z,97.00,92.06,65.90,45.80,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:53:00Z,97.00,92.06,66.00,45.80,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T21:55:00Z,97.00,92.06,66.00,44.00,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:01:00Z,97.00,92.06,66.00,44.00,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:08:00Z,97.00,92.06,66.00,45.53,18.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:26:00Z,97.00,92.06,66.00,45.53,18.71,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:30:00Z,97.00,92.06,66.00,44.00,18.71,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:31:00Z,97.00,92.06,66.00,44.00,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:33:00Z,97.00,91.00,63.91,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:34:00Z,97.00,91.00,62.00,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:35:00Z,97.00,91.00,62.00,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:36:00Z,97.00,91.00,62.00,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:37:00Z,97.00,91.00,62.00,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:42:00Z,96.00,91.00,62.00,40.80,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:43:00Z,96.00,91.00,62.00,39.00,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:48:00Z,96.00,91.00,52.03,32.67,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:49:00Z,96.00,90.00,52.03,32.67,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:50:00Z,96.00,90.00,52.03,32.67,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:51:00Z,96.00,90.00,52.03,32.67,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:57:00Z,96.00,90.00,59.00,32.67,21.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T22:58:00Z,96.00,90.00,59.00,32.67,16.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T23:41:00Z,96.00,90.00,53.00,32.67,16.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T23:46:00Z,96.00,90.00,53.00,30.39,16.00,5.95,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T23:52:00Z,96.00,90.00,53.00,30.39,16.00,5.95,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T23:59:00Z,96.00,90.00,53.00,30.00,16.00,5.95,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:09:00Z,96.00,87.00,53.00,30.00,16.00,5.95,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:13:00Z,96.00,87.00,53.00,30.00,16.00,5.95,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:15:00Z,96.00,87.00,53.00,30.00,16.00,5.95,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:17:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.08,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:18:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:20:00Z,96.00,87.00,53.00,30.00,16.00,5.95,4.62,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:25:00Z,96.00,87.00,53.00,30.00,16.00,5.95,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:27:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:29:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:30:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:31:00Z,96.00,87.00,53.00,30.00,16.00,5.95,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:33:00Z,96.00,87.00,53.00,30.00,16.00,2.43,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:40:00Z,96.00,87.00,33.27,30.00,16.00,2.43,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:46:00Z,96.00,87.00,33.27,30.00,16.00,2.43,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:51:00Z,96.00,87.00,33.27,17.00,16.00,2.43,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:52:00Z,96.00,82.00,33.27,17.00,16.00,2.43,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:53:00Z,96.00,83.00,33.27,17.00,16.00,2.43,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T00:59:00Z,96.00,83.00,33.27,16.00,16.00,2.43,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:00:00Z,96.00,83.00,33.27,16.00,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:01:00Z,96.00,83.00,33.27,10.00,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:02:00Z,96.00,83.00,48.68,10.00,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:03:00Z,89.00,83.00,48.68,10.00,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:05:00Z,89.00,83.00,48.68,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:07:00Z,89.00,83.00,48.10,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:08:00Z,92.25,83.00,48.10,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:10:00Z,92.25,83.00,48.00,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:11:00Z,92.25,83.00,49.18,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:12:00Z,92.25,83.00,53.84,16.46,16.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:13:00Z,92.25,83.00,53.84,16.00,14.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:14:00Z,92.25,83.00,53.84,16.00,14.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:15:00Z,92.25,83.00,53.84,16.00,14.00,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:16:00Z,92.25,83.00,53.84,16.00,14.42,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:17:00Z,92.25,83.00,50.20,16.00,14.42,4.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:18:00Z,92.25,83.00,50.20,16.00,14.42,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:19:00Z,92.25,83.00,50.20,16.00,14.42,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:20:00Z,92.25,83.00,50.20,16.00,13.35,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:24:00Z,92.25,83.00,48.65,16.00,14.85,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:26:00Z,92.25,83.00,48.65,16.00,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:33:00Z,92.25,83.00,41.00,16.00,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:35:00Z,92.25,83.00,41.00,16.00,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:38:00Z,92.25,83.00,40.00,16.00,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:41:00Z,92.25,83.00,40.00,15.23,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:42:00Z,92.25,83.00,40.00,2.49,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:45:00Z,92.25,83.00,40.91,18.33,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:46:00Z,92.25,83.00,40.91,18.33,13.55,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:49:00Z,92.25,83.00,40.91,18.33,13.00,3.00,4.50,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:51:00Z,92.25,83.00,40.91,18.33,13.00,3.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:55:00Z,89.00,83.00,40.91,18.33,13.00,3.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-20T01:59:00Z,89.00,83.00,42.17,18.33,13.00,3.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
